time,x,y,theta,v,omega,goal_distance,collision,clearance,slip_ratio,dynamic_obstacle_count,nearest_dynamic_obstacle_center_distance,proposed_v,proposed_omega,executed_v,executed_omega,applied_v,applied_omega,safety_override,safety_reason,temporal_scan_valid,temporal_scan_closing_rate_mps,temporal_scan_ttc_s,temporal_scan_risk_alpha,temporal_scan_support_beams,temporal_scan_rejected_jump_fraction,temporal_scan_held,reference_id,target_phase,target_x,target_y,terminal_heading_gate_active,terminal_bearing_error,terminal_translation_scale,terminal_alignment_active,terminal_alignment_omega,planner_compute_ms,profile_planner_state_reference_ms,profile_planner_prior_ms,profile_mppi_sampling_ms,profile_mppi_batch_rollout_ms,profile_mppi_cost_ms,profile_mppi_weighting_update_ms,profile_mppi_final_rollout_ms,profile_mppi_solve_total_ms,planner_cost_min,planner_cost_mean,effective_sample_size,sample_saturation_fraction,residual_support_confidence_mean,residual_support_confidence_min,residual_support_reduced_fraction,residual_support_disabled_fraction,residual_reliability_enabled,residual_reliability_alpha,residual_reliability_evidence_alpha,residual_reliability_context_alpha,residual_reliability_context_value,residual_reliability_samples,residual_reliability_mean_improvement,residual_reliability_lcb,residual_reliability_last_relative_improvement,residual_reliability_nominal_error,residual_reliability_residual_error,optimizer,rl_driven_total_rollouts,paper_total_rollouts,paper_candidates_per_iteration,paper_guided_unique_sequences,paper_guided_reuses,reliability_hss_enabled,reliability_level,reliability_authority,reliability_proposal_authority,reliability_proposal_fallback_fraction,reliability_counterfactual_enabled,reliability_counterfactual_authority,reliability_counterfactual_advantage,reliability_counterfactual_actor_progress,reliability_counterfactual_baseline_progress,reliability_dynamics_confidence,reliability_dynamics_routing_mode,reliability_model_routing_factor,reliability_actor_confidence,reliability_actor_competence_confidence,reliability_actor_competence_raw_confidence,reliability_actor_competence_mapped_confidence,reliability_actor_competence_guided_yield,reliability_actor_competence_gaussian_yield,reliability_ensemble_disagreement_max,reliability_innovation_error_ema,reliability_guided_fraction_applied,reliability_guided_fraction_next,reliability_guided_fraction_raw_applied,reliability_guided_fraction_raw_next,terminal_guidance_floor_enabled,terminal_guidance_floor_active,terminal_guidance_terminal_phase,terminal_guidance_distance,terminal_guidance_radius,terminal_guided_fraction_floor,completion_handover_enabled,completion_handover_authority,completion_handover_distance,terminal_value_completion_authority,paper_guided_elite_count,paper_gaussian_elite_count,rl_source_samples,shifted_source_samples,base_source_samples,rl_elite_count,shifted_elite_count,base_elite_count,rl_elite_fraction,covariance_scale_mean,terminal_value_enabled,terminal_value_weight,terminal_value_conservative_enabled,terminal_value_authority_mean,terminal_value_authority_min,terminal_value_authority_max,terminal_value_dynamics_confidence_mean,terminal_value_critic_confidence_mean,terminal_value_uncertainty_mean,terminal_value_uncertainty_cost_mean,terminal_q_mean,terminal_q_disagreement_mean,residual_policy_context_enabled,residual_policy_predicted_abs_mean,residual_policy_predicted_abs_max,residual_policy_innovation_abs_mean,residual_policy_innovation_abs_max,residual_policy_disagreement_mean,residual_policy_support_mean,residual_policy_innovation_valid_fraction,residual_policy_authority_enabled,residual_policy_authority_mean,residual_policy_authority_max,anytime_selected_samples,anytime_add_samples,anytime_predicted_advantage,anytime_confidence_width,anytime_score,anytime_decision_refreshed,prior_type,rl_gate_mode,rl_gate_alpha,rl_policy_mode,rl_correction_gate_alpha,rl_base_action_abs_mean,rl_unit_correction_abs_mean,rl_applied_correction_abs_mean,rl_applied_correction_abs_max,rl_raw_applied_correction_abs_mean,rl_correction_advantage_gate_mode,rl_correction_advantage_critic_source,rl_correction_advantage_threshold,rl_correction_advantage_uncertainty_multiplier,rl_correction_advantage_gate_alpha,rl_correction_support_gate_enabled,rl_correction_support_confidence,rl_correction_effective_gate_alpha,rl_unselected_critic_diagnostics_computed,rl_selected_consensus_lcb,rl_online_q1_base,rl_online_q2_base,rl_online_q1_candidate,rl_online_q2_candidate,rl_target_q1_base,rl_target_q2_base,rl_target_q1_candidate,rl_target_q2_candidate,rl_online_advantage_q1,rl_online_advantage_q2,rl_online_conservative_advantage,rl_target_advantage_q1,rl_target_advantage_q2,rl_target_conservative_advantage,rl_ood_score,rl_scene_complexity_score,rl_scene_complexity_front_proximity,rl_scene_complexity_constriction,rl_scene_complexity_density,rl_scene_complexity_front_clearance_m,rl_scene_complexity_left_clearance_m,rl_scene_complexity_right_clearance_m,rl_scene_complexity_near_obstacle_fraction,rl_scene_complexity_scan_valid,rl_temporal_closing_gate_alpha,rl_temporal_closing_rate_mps,rl_temporal_closing_held,rl_hazard_activation,rl_competence_confidence,rl_baseline_progress_m,rl_baseline_progress_window_s,rl_baseline_progress_gate_ready,rl_baseline_stagnation_activation,rl_baseline_stagnation_held,rl_learned_inference_skipped,profile_prior_fallback_ms,profile_prior_encode_normalize_ms,profile_prior_gate_features_ms,profile_prior_actor_ms,profile_prior_advantage_ms,profile_prior_decoder_ms,profile_prior_outer_gate_ms,profile_prior_total_ms,rl_critic_disagreement,rl_exploration_activation,rl_exploration_latch_alpha,rl_subgoal_distance,rl_subgoal_bearing,rl_subgoal_x_body,rl_subgoal_y_body
5.09999999999966,0.5768084951211712,1.7547396158640853,-1.680073242843291,0.14707650650261536,0.03067472042221082,4.198480105981174,0.0,0.5757332932411651,0.5458973759457959,0,inf,0.3374080932125205,0.5326752050979001,0.3374080932125205,0.5326752050979001,0.37740809321252045,0.41267520509789996,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_2.253,tracking,1.0,1.3478631693106622,0.0,0.0,1.0,0.0,0.0,66.86828099191189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.8043810318171,8978.347009422192,1.0,0.29259259259259257,0.6851369826154664,0.3662927153483655,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,standard,0,0,0,0,0,0.0,disabled,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,trust_weighted,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,0.0,inf,0.0,0.0,0.0,1.0,inf,1.0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_warm_start,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.199999999999649,0.5743209836508907,1.7337658376352236,-1.6574738900731123,0.29851558795015687,0.5094462167380391,4.208315788355923,0.0,0.5768381259854585,0.03105472683210301,0,inf,0.4374080932125205,0.8326752050979002,0.4374080932125205,0.8326752050979002,0.39740809321252046,0.7126752050978999,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_2.296,tracking,1.0,1.304615738790647,0.0,0.0,1.0,0.0,0.0,74.2815780104138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.78137793050166,5822.103495312939,1.0,0.27824074074074073,0.7286773006207385,0.39303241030695557,0.8055555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,standard,0,0,0,0,0,0.0,disabled,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,trust_weighted,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,0.0,inf,0.0,0.0,0.0,1.0,inf,1.0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_warm_start,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.299999999999638,0.5717939460631942,1.6964767337771989,-1.5966911752305413,0.4310675494371579,0.5544842163636061,4.2242439963715785,0.0,0.5782313782138393,0.25667476357813407,0,inf,0.5374080932125205,0.5326752050979001,0.5374080932125205,0.5326752050979001,0.49740809321252,0.6526752050978994,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_2.318,tracking,1.0,1.2828592523446982,0.0,0.0,1.0,0.0,0.0,75.16445900546387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.9813540351668,6481.431348490555,1.1230030210838962,0.29444444444444445,0.7152065836976128,0.42499473133637844,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,standard,0,0,0,0,0,0.0,disabled,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,trust_weighted,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,0.0,inf,0.0,0.0,0.0,1.0,inf,1.0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_warm_start,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.399999999999627,0.5714817201961121,1.6475598532137137,-1.5433964095942032,0.436349485510585,0.604818786287288,4.242766821165848,0.0,0.5785182798038878,0.47951028948309943,0,inf,0.5536590820378645,0.8326752050979002,0.5536590820378645,0.8326752050979002,0.5471586865077266,0.7126752050978999,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_2.354,tracking,1.0,1.246476733777199,0.0,0.0,1.0,0.0,0.0,78.12037202529609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.29326425865355,7932.6765560376225,1.0,0.27314814814814814,0.7476177123685804,0.5122315338711769,0.6944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,standard,0,0,0,0,0,0.0,disabled,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,trust_weighted,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,0.0,inf,0.0,0.0,0.0,1.0,inf,1.0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_warm_start,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.499999999999616,0.5738327293753528,1.60646764880323,-1.4787218549211023,0.41468627456871743,0.759925185640526,4.256288057257706,0.0,0.5761672706246469,0.07684458122936234,0,inf,0.45365908203786454,1.1326752050979003,0.45365908203786454,1.1326752050979003,0.4936590820378652,1.012675205097899,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_2.404,tracking,1.002060685216894,1.197939314783106,0.0,0.0,1.0,0.0,0.0,72.63575799879618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.4788860719457,757.0969826985755,1.0000000000015508,0.26944444444444443,0.7902127304684846,0.5538195107983228,0.8055555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,standard,0,0,0,0,0,0.0,disabled,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,trust_weighted,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,0.0,inf,0.0,0.0,0.0,1.0,inf,1.0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_warm_start,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.599999999999605,0.5785507561319704,1.5692944917938751,-1.3898195135070628,0.18427862039771728,0.9232495121020148,4.266442918585406,0.0,0.5714492438680295,0.2452743465459648,0,inf,0.35365908203786456,0.8326752050979003,0.35365908203786456,0.8326752050979003,0.39365908203786476,0.9526752050978999,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_2.444,tracking,1.0308923895061741,1.1691076104938258,0.0,0.0,1.0,0.0,0.0,69.9615080084186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.96156457008937,1245.0659602588514,1.000007401819182,0.26990740740740743,0.7125938287676934,0.5538195107983228,0.8611111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,standard,0,0,0,0,0,0.0,disabled,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,trust_weighted,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,0.0,inf,0.0,0.0,0.0,1.0,inf,1.0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_warm_start,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.699999999999594,0.5826490935994937,1.5500534134571926,-1.3102997885584153,0.2663849928517902,0.6553691949108695,4.270299347935156,0.0,0.5673509064005061,0.1441230227516219,0,inf,0.4212766464377129,0.7582345704907824,0.4212766464377129,0.7582345704907824,0.39422962067777334,0.7880108243336297,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_2.481,tracking,1.0599948300874706,1.15,0.0,0.0,1.0,0.0,0.0,76.42922300146893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.12146919082954,1689.0041516416018,1.4280391935768029,0.3,0.8503375325366064,0.5538195107983228,0.4722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,standard,0,0,0,0,0,0.0,disabled,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,trust_weighted,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,0.0,inf,0.0,0.0,0.0,1.0,inf,1.0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_warm_start,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.799999999999583,0.5933577565331669,1.515148812784533,-1.2400172088533201,0.4605530713287597,0.8204693962551179,4.274524799345827,0.0,0.5566422434668329,0.07120363367578604,0,inf,0.5212766464377129,0.9918502634198394,0.5212766464377129,0.9918502634198394,0.4812766464377127,0.8984039862482167,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_2.501,tracking,1.079655896689845,1.15,0.0,0.0,1.0,0.0,0.0,69.21210899599828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.2780407108694,1787.0932770135535,1.0000000029448342,0.2902777777777778,0.807100115166638,0.5538195107983228,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,standard,0,0,0,0,0,0.0,disabled,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,trust_weighted,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,0.0,inf,0.0,0.0,0.0,1.0,inf,1.0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_warm_start,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.899999999999572,0.6120692944097438,1.4674403910523592,-1.1594944036085841,0.5914030904605853,0.7323637588988744,4.277092929890946,0.0,0.5390792844358132,0.0701263341401251,0,inf,0.6212766464377129,0.6918502634198394,0.6212766464377129,0.6918502634198394,0.5812766464377132,0.8118502634198382,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_2.536,tracking,1.1141405090968128,1.15,0.0,0.0,1.0,0.0,0.0,72.76647898834199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.17343806989595,11975.154809357084,1.000000000000044,0.26944444444444443,0.7858196316794415,0.5538195107983228,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,standard,0,0,0,0,0,0.0,disabled,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,trust_weighted,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,0.0,inf,0.0,0.0,0.0,1.0,inf,1.0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_warm_start,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.999999999999561,0.6318768059316467,1.4276185467569238,-1.0959883028133972,0.23797306894280196,0.3615471911926373,4.275915247711757,0.0,0.5225282811031644,0.5070291179101689,0,inf,0.649215883614922,0.9476226756931538,0.649215883614922,0.9476226756931538,0.638040188744038,0.845313710783828,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_2.583,tracking,1.1618489308289865,1.15,0.0,0.0,1.0,0.0,0.0,70.3468160063494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.9760458856128,3435.7665043373954,1.0,0.29814814814814816,0.8284304779441337,0.5538195107983228,0.6388888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,standard,0,0,0,0,0,0.0,disabled,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,trust_weighted,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,0.0,inf,0.0,0.0,0.0,1.0,inf,1.0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_warm_start,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.09999999999955,0.6421432877179208,1.409526235906753,-1.0828954900824594,0.29944295537508087,0.0268504706337961,4.274389089544313,0.0,0.514487915942474,0.017081345279459533,0,inf,0.549215883614922,1.0290976900862245,0.549215883614922,1.0290976900862245,0.5892158836149227,0.9965076843289964,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_2.623,tracking,1.2016707751244218,1.15,0.0,0.0,1.0,0.0,0.0,79.17312599602155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.1653740475817,15612.096313449001,1.002055785585206,0.2875,0.7275674424719141,0.5121149120356387,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,standard,0,0,0,0,0,0.0,disabled,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,trust_weighted,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,0.0,inf,0.0,0.0,0.0,1.0,inf,1.0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_warm_start,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.199999999999539,0.6619606699491993,1.3739935806425196,-1.0564993346969018,0.509610258115938,0.5284161582847482,4.271995550616512,0.0,0.500466387527301,0.037701020397411196,0,inf,0.5358845653556173,0.7408888697466842,0.5358845653556173,0.7408888697466842,0.5412170926593387,0.8561723978825,0.0,front_clear,0.0,0.0,inf,0.0,0,0.0,0.0,polyline_2.641,tracking,1.2197630859745925,1.15,0.0,0.0,1.0,0.0,0.0,68.95646499469876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.2832154022688,14328.029613112763,1.0000000000000902,0.29768518518518516,0.813536248165071,0.5538195107983228,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,standard,0,0,0,0,0,0.0,disabled,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,trust_weighted,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,0.0,inf,0.0,0.0,0.0,1.0,inf,1.0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,goal_warm_start,disabled,0.0,direct,0.0,0.0,0.0,0.0,0.0,0.0,none,online,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
